,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_samples,param_min_samples_split,param_n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
28,0.8289828300476074,0.040336081001948965,0.06702094078063965,0.007147570011520078,0.0,,gini,20,,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8388888888888889,0.8277777777777777,0.8388888888888889,0.8044692737430168,0.8044692737430168,0.8228988206083179,0.015585026054625181,213
29,1.2325037002563477,0.14370637679426973,0.07460079193115235,0.005725823325007908,0.0,,gini,20,,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8333333333333334,0.8222222222222222,0.8388888888888889,0.8100558659217877,0.8156424581005587,0.8240285536933583,0.010735305515065782,178
30,0.362630033493042,0.02189216315855341,0.03171563148498535,0.006597713841922225,0.0,,gini,20,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8333333333333334,0.8166666666666667,0.8388888888888889,0.8100558659217877,0.7932960893854749,0.8184481688392303,0.01640501604547835,309
31,0.6857656002044678,0.02258089017594922,0.048071670532226565,0.004522160577329182,0.0,,gini,20,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8333333333333334,0.8111111111111111,0.8444444444444444,0.8044692737430168,0.7932960893854749,0.8173308504034761,0.01883083370426863,342
32,1.1018531799316407,0.05010286745875725,0.08896193504333497,0.007735600354028321,0.0,,gini,20,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8277777777777777,0.8111111111111111,0.8333333333333334,0.8044692737430168,0.7932960893854749,0.8139975170701428,0.014774554099390214,394
33,0.3650242805480957,0.02185005839537403,0.04069066047668457,0.019930709159725262,0.0,,gini,20,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.85,0.8166666666666667,0.8333333333333334,0.8156424581005587,0.7877094972067039,0.8206703910614526,0.020728273010850472,259
34,0.8975993633270264,0.0382486260239918,0.07579822540283203,0.016044874776610527,0.0,,gini,20,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8166666666666667,0.85,0.8156424581005587,0.776536312849162,0.8206579764121663,0.02613257577302746,273
35,1.3483941555023193,0.02034129595585894,0.1115036964416504,0.015556208442865961,0.0,,gini,20,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.85,0.8111111111111111,0.8444444444444444,0.8044692737430168,0.8100558659217877,0.824016139044072,0.019162388193566866,185
36,0.5754610538482666,0.030433899699865347,0.0386960506439209,0.014636428844085229,0.0,,entropy,,,2,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8444444444444444,0.8388888888888889,0.8277777777777777,0.7988826815642458,0.7988826815642458,0.8217752948479206,0.01944704981051695,241
37,0.8930114269256592,0.0425128254870534,0.0462763786315918,0.005937338478329763,0.0,,entropy,,,2,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8333333333333334,0.8222222222222222,0.8277777777777777,0.7932960893854749,0.7821229050279329,0.8117504655493482,0.020251957677776697,419
38,1.2468656063079835,0.07419851109667654,0.10471973419189454,0.029213769663533465,0.0,,entropy,,,2,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8222222222222222,0.8166666666666667,0.8277777777777777,0.8156424581005587,0.7988826815642458,0.8162383612662942,0.009702812884771041,352
39,0.44261579513549804,0.028148255659080995,0.025931024551391603,0.0016686963367300543,0.0,,entropy,,,3,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8277777777777777,0.8333333333333334,0.8444444444444444,0.8100558659217877,0.8156424581005587,0.8262507759155804,0.012315156883878124,146
40,0.7948739051818847,0.03416090220986603,0.05106363296508789,0.01141333451531726,0.0,,entropy,,,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8166666666666667,0.8222222222222222,0.8388888888888889,0.8100558659217877,0.7988826815642458,0.8173432650527623,0.013284391169759914,331
41,1.4221962928771972,0.12847030669732626,0.09913473129272461,0.014126172568467443,0.0,,entropy,,,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8222222222222222,0.8277777777777777,0.85,0.8100558659217877,0.8100558659217877,0.8240223463687151,0.014712629624555773,180
42,0.4811126232147217,0.021283839890466467,0.02952094078063965,0.01129349963309503,0.0,,entropy,,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8277777777777777,0.8277777777777777,0.8277777777777777,0.8212290502793296,0.7877094972067039,0.8184543761638734,0.015580268620922086,305
43,0.8860302925109863,0.05043253310844351,0.0704118251800537,0.01778075945008745,0.0,,entropy,,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8277777777777777,0.8277777777777777,0.8388888888888889,0.7988826815642458,0.7988826815642458,0.8184419615145873,0.016477394417818175,316
44,1.3398166179656983,0.040095559355243074,0.09255223274230957,0.018905855776819136,0.0,,entropy,,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8333333333333334,0.8277777777777777,0.8333333333333334,0.7988826815642458,0.7988826815642458,0.8184419615145873,0.016098411343607802,316
45,0.5034535884857178,0.019988761272251947,0.04148821830749512,0.015535655953538967,0.0,,entropy,,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.85,0.8166666666666667,0.8444444444444444,0.7988826815642458,0.7932960893854749,0.8206579764121663,0.023089033286560066,273
46,0.8393549442291259,0.036566040586422904,0.05844326019287109,0.010299184235683139,0.0,,entropy,,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8333333333333334,0.8277777777777777,0.8555555555555555,0.8044692737430168,0.7988826815642458,0.8240037243947859,0.020540032554218806,193
47,1.3176752090454102,0.06304708467779321,0.0871671199798584,0.014378244836036651,0.0,,entropy,,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.85,0.8277777777777777,0.8333333333333334,0.8156424581005587,0.7988826815642458,0.8251272501551832,0.01715667475644144,163
48,0.4075101375579834,0.021246722049125834,0.028324460983276366,0.004351622182597847,0.0,,entropy,10,,2,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.85,0.8388888888888889,0.8611111111111112,0.8212290502793296,0.7932960893854749,0.8329050279329608,0.023785811977698287,67
49,0.9997262954711914,0.03548377161481956,0.0644270896911621,0.014678933535243325,0.0,,entropy,10,,2,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8611111111111112,0.8222222222222222,0.8611111111111112,0.8100558659217877,0.8156424581005587,0.8340285536933582,0.022445745991251334,45
50,1.5354963779449462,0.07990820739181093,0.10132560729980469,0.009767099516440333,0.0,,entropy,10,,2,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8555555555555555,0.8444444444444444,0.8611111111111112,0.8100558659217877,0.7988826815642458,0.8340099317194289,0.024961121202458265,56
51,0.43723020553588865,0.027715140400915158,0.02812509536743164,0.009406817381341562,0.0,,entropy,10,,3,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8388888888888889,0.8222222222222222,0.8611111111111112,0.8212290502793296,0.8212290502793296,0.8329360645561763,0.015608742101926698,58
52,0.9135563373565674,0.011033662285209285,0.05086398124694824,0.008175467508404227,0.0,,entropy,10,,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8444444444444444,0.8722222222222222,0.8212290502793296,0.8156424581005587,0.8395965238981999,0.020112693572732297,4
53,1.2791785717010498,0.050880333968926,0.0909569263458252,0.0074742371613747225,0.0,,entropy,10,,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8388888888888889,0.8611111111111112,0.8156424581005587,0.8156424581005587,0.8351458721291124,0.017523889833584935,31
54,0.4031214714050293,0.02797068088316208,0.025731706619262697,0.003908562664216694,0.0,,entropy,10,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8444444444444444,0.8166666666666667,0.8666666666666667,0.8212290502793296,0.7988826815642458,0.8295779019242706,0.023559246292009645,109
55,0.8507247924804687,0.0754709915626325,0.07180771827697754,0.013064958071401608,0.0,,entropy,10,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8611111111111112,0.8222222222222222,0.8611111111111112,0.8212290502793296,0.8100558659217877,0.8351458721291124,0.021626809009110265,31
56,1.4305717945098877,0.1243027823554825,0.07918758392333984,0.017071431035567443,0.0,,entropy,10,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.85,0.8444444444444444,0.8722222222222222,0.8212290502793296,0.8044692737430168,0.8384729981378026,0.023499562037139612,11
57,0.41329421997070315,0.011743144273524403,0.030717754364013673,0.005655629422761354,0.0,,entropy,10,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8388888888888889,0.8277777777777777,0.85,0.8100558659217877,0.8100558659217877,0.8273556797020485,0.0157767261264977,134
58,0.7432123184204101,0.04927827447970954,0.04986639022827148,0.010460122275518959,0.0,,entropy,10,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8444444444444444,0.8666666666666667,0.8212290502793296,0.8044692737430168,0.8362507759155804,0.02142482177073719,25
59,1.3061071395874024,0.06538209351304321,0.10332350730895996,0.028750932636518175,0.0,,entropy,10,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8555555555555555,0.8388888888888889,0.8666666666666667,0.8044692737430168,0.8156424581005587,0.8362445685909373,0.023407379255461998,27
60,0.5098338603973389,0.035658509687329774,0.03650217056274414,0.01982228860802312,0.0,,entropy,20,,2,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8277777777777777,0.8222222222222222,0.8277777777777777,0.7988826815642458,0.7988826815642458,0.8151086281812538,0.013402840075251903,375
61,0.8068416595458985,0.06670929281845552,0.052460002899169925,0.007637354148916979,0.0,,entropy,20,,2,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8388888888888889,0.8277777777777777,0.8166666666666667,0.8100558659217877,0.7932960893854749,0.8173370577281192,0.015523681255975048,335
62,1.2710007667541503,0.06619333801664198,0.10332312583923339,0.014364555437569025,0.0,,entropy,20,,2,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8277777777777777,0.8277777777777777,0.8333333333333334,0.8044692737430168,0.7821229050279329,0.8150962135319677,0.019258284477444085,379
63,0.45219035148620607,0.03887042731768645,0.03510618209838867,0.013252159577861486,0.0,,entropy,20,,3,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8277777777777777,0.8277777777777777,0.8333333333333334,0.8156424581005587,0.7821229050279329,0.8173308504034761,0.018530008792140507,342
64,1.1026511192321777,0.09911640280426556,0.05106320381164551,0.007605710710480005,0.0,,entropy,20,,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8388888888888889,0.8222222222222222,0.8222222222222222,0.8100558659217877,0.8100558659217877,0.8206890130353818,0.010602495715471562,250
65,1.3625555038452148,0.02865225888999918,0.08876256942749024,0.0313295552580956,0.0,,entropy,20,,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8277777777777777,0.8333333333333334,0.8277777777777777,0.8156424581005587,0.7988826815642458,0.8206828057107387,0.01233988349400519,252
66,0.4533870697021484,0.03935409210804032,0.035106229782104495,0.01669307107048931,0.0,,entropy,20,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8333333333333334,0.8444444444444444,0.8666666666666667,0.8156424581005587,0.8044692737430168,0.832911235257604,0.02181640699034486,63
67,0.889620590209961,0.06327497367224495,0.043483829498291014,0.005411207441559585,0.0,,entropy,20,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8222222222222222,0.8333333333333334,0.85,0.8156424581005587,0.7988826815642458,0.824016139044072,0.01712891411968983,185
68,1.2370915412902832,0.08333169958132942,0.07699389457702636,0.015999703770551484,0.0,,entropy,20,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8111111111111111,0.8388888888888889,0.8044692737430168,0.7932960893854749,0.8173308504034761,0.018500124837024044,342
69,0.46276159286499025,0.01599531614783848,0.03670210838317871,0.004778948529304514,0.0,,entropy,20,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8333333333333334,0.85,0.8388888888888889,0.7932960893854749,0.7821229050279329,0.8195282433271259,0.026762766281063315,300
70,0.908968448638916,0.07481901045275591,0.06562519073486328,0.016271101514876454,0.0,,entropy,20,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8277777777777777,0.8388888888888889,0.8444444444444444,0.8044692737430168,0.7988826815642458,0.8228926132836747,0.01822154413191565,217
71,1.1513206481933593,0.07734463348741173,0.08377571105957031,0.011051801137485948,0.0,,entropy,20,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8333333333333334,0.8333333333333334,0.8555555555555555,0.8100558659217877,0.7932960893854749,0.8251148355058969,0.02145194639109393,171
72,0.33470401763916013,0.031390626223071635,0.022340869903564452,0.002862846872370948,0.0,balanced,gini,,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8044692737430168,0.7877094972067039,0.8117690875232775,0.013856083447574137,414
73,0.7402199745178223,0.0627461103193319,0.07559914588928222,0.030631985713488116,0.0,balanced,gini,,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8444444444444444,0.8222222222222222,0.8111111111111111,0.7877094972067039,0.7988826815642458,0.8128739913097455,0.019576512410408926,410
74,1.1788464069366456,0.07789945821990274,0.08258094787597656,0.01673087987990777,0.0,balanced,gini,,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8277777777777777,0.8277777777777777,0.8166666666666667,0.7932960893854749,0.7932960893854749,0.8117628801986344,0.01561438911093829,415
75,0.4252631664276123,0.04177547856691512,0.0442805290222168,0.007098537495181849,0.0,balanced,gini,,,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8333333333333334,0.8277777777777777,0.8277777777777777,0.8156424581005587,0.7877094972067039,0.8184481688392303,0.016421871235582957,309
76,0.813624095916748,0.02248243009794365,0.0634300708770752,0.011503572139167246,0.0,balanced,gini,,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.85,0.8277777777777777,0.8277777777777777,0.8100558659217877,0.7932960893854749,0.8217815021725636,0.019063596455237662,236
77,1.333832311630249,0.10064713739836971,0.12207403182983398,0.028507483087613444,0.0,balanced,gini,,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8166666666666667,0.8166666666666667,0.8156424581005587,0.7877094972067039,0.8162259466170081,0.017945475383954797,358
78,0.47951703071594237,0.042666028788124505,0.03211398124694824,0.007526868620511596,0.0,balanced,gini,,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8055555555555556,0.8111111111111111,0.8333333333333334,0.7877094972067039,0.8044692737430168,0.8084357541899442,0.014701382395554994,428
79,0.7551794528961182,0.039528729441932406,0.05585050582885742,0.009031196022691243,0.0,balanced,gini,,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8277777777777777,0.8166666666666667,0.8222222222222222,0.8100558659217877,0.7988826815642458,0.8151210428305401,0.01002346282531067,370
80,1.0585690021514893,0.019711555041446536,0.08098320960998535,0.012024476780095248,0.0,balanced,gini,,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8166666666666667,0.8388888888888889,0.7877094972067039,0.7877094972067039,0.8139726877715704,0.022927721368760288,404
81,0.34766998291015627,0.041075466094124345,0.03949441909790039,0.01532923743036359,0.0,balanced,gini,,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8055555555555556,0.8277777777777777,0.85,0.8044692737430168,0.7932960893854749,0.816219739292365,0.020258263733886873,360
82,0.7332378387451172,0.05369235862886089,0.04966702461242676,0.00895178513472095,0.0,balanced,gini,,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8222222222222222,0.8666666666666667,0.8044692737430168,0.776536312849162,0.8228677839851024,0.031207119532149916,228
83,1.071131658554077,0.04295275541319227,0.0911564826965332,0.01704953170718783,0.0,balanced,gini,,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8388888888888889,0.8166666666666667,0.8333333333333334,0.8044692737430168,0.7932960893854749,0.8173308504034761,0.017113500604379318,342
84,0.3592384815216064,0.025933719148018092,0.03211464881896973,0.0074469965097671295,0.0,balanced,gini,10,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.85,0.8055555555555556,0.8555555555555555,0.8212290502793296,0.8156424581005587,0.8295965238981999,0.019661494793243646,103
85,0.7003255844116211,0.01328160852370748,0.0634303092956543,0.009578229116100862,0.0,balanced,gini,10,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8388888888888889,0.8222222222222222,0.8444444444444444,0.7932960893854749,0.8044692737430168,0.8206641837368094,0.01955175623444575,266
86,1.1912141799926759,0.07460852623851895,0.08896183967590332,0.0258796898525114,0.0,balanced,gini,10,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8555555555555555,0.8222222222222222,0.85,0.8156424581005587,0.8100558659217877,0.8306952203600249,0.01852064298933779,97
87,0.33869380950927735,0.0381113695981327,0.02513270378112793,0.008136743986711072,0.0,balanced,gini,10,,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8444444444444444,0.8222222222222222,0.85,0.8156424581005587,0.8100558659217877,0.8284729981378026,0.015883227773706998,119
88,0.7771213531494141,0.07024270618418198,0.06243295669555664,0.02592000369360359,0.0,balanced,gini,10,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8166666666666667,0.8333333333333334,0.85,0.8212290502793296,0.8156424581005587,0.8273743016759777,0.012942070922706005,130
89,1.1287804126739502,0.03628677957416091,0.1015286922454834,0.013738383524818244,0.0,balanced,gini,10,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8277777777777777,0.8666666666666667,0.8212290502793296,0.7988826815642458,0.8318001241464928,0.022746602041969922,83
90,0.34368119239807127,0.052594405883673055,0.022937917709350587,0.004136318201231175,0.0,balanced,gini,10,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8444444444444444,0.8388888888888889,0.85,0.7988826815642458,0.7988826815642458,0.8262197392923649,0.022595475118542936,157
91,0.6039841175079346,0.01033728284903241,0.045677804946899415,0.005897022671246872,0.0,balanced,gini,10,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8666666666666667,0.8333333333333334,0.85,0.7932960893854749,0.8044692737430168,0.8295530726256984,0.027399094411217736,116
92,1.4501215934753418,0.24758782873937604,0.11648845672607422,0.024408711176154237,0.0,balanced,gini,10,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8277777777777777,0.8388888888888889,0.85,0.8212290502793296,0.7932960893854749,0.8262383612662942,0.019169285854569274,150
93,0.5409531593322754,0.09751925997877221,0.062233257293701175,0.02614898366774557,0.0,balanced,gini,10,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.85,0.8333333333333334,0.8555555555555555,0.8212290502793296,0.7988826815642458,0.8318001241464928,0.02046075444251711,83
94,0.9335028171539307,0.0759043603735942,0.05724687576293945,0.009066059008804106,0.0,balanced,gini,10,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8388888888888889,0.8333333333333334,0.8666666666666667,0.8156424581005587,0.8100558659217877,0.8329174425822471,0.019979579768628523,59
95,1.1600975513458252,0.085787951657495,0.07120914459228515,0.012027280441523201,0.0,balanced,gini,10,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8555555555555555,0.8388888888888889,0.8611111111111112,0.8100558659217877,0.8044692737430168,0.834016139044072,0.0231038507752804,53
